2008,10,21,0,17.6,-0.2
2008,10,22,0,18.4,-1.2
2008,10,23,0,18.8,-0.4
2008,10,24,0,17,1.2
2008,10,25,0,16.6,1.4
2008,10,26,0,16.4,1.4
2008,10,27,0,16.2,1.6
2008,10,28,0,16,1.2
2008,10,29,0,16.2,0.8
2008,10,30,0,16.8,1
2008,10,31,0,16,1.2
2008,11,1,0,18.4,1.2
2008,11,2,0,19.6,1
2008,11,3,0,19.2,0.8
2008,11,4,0,18.8,0.2
2008,11,5,0,19,0.4
2008,11,6,0,18.8,-0.2
2008,11,7,0,19,-0.4
2008,11,8,0,19.8,-0.2
2008,11,9,0,19.6,0
2008,11,10,0,18.6,-0.4
2008,11,11,0,19.6,-0.6
2008,11,12,0,19,-1.4
2008,11,13,0,19.8,-2.4
2008,11,14,0,20.6,-1.4
2008,11,15,0,20.4,-0.4
2008,11,16,0,19.2,0.2
2008,11,17,0,20.8,0.2
2008,11,18,0,20.6,0.4
2008,11,19,0,19.4,0.4
2008,11,20,0,19,0.6
2008,11,21,0,19.8,0.2
2008,11,22,0,18.8,0.8
2008,11,23,0,18.6,1
2008,11,24,0,18.4,1.2
2008,11,25,0,18.2,1.2
2008,11,26,0,18,1
2008,11,27,0,19.2,0.4
2008,11,28,0,21,0.6
2008,11,29,0,21.2,0.4
2008,11,30,0,20.8,0.8
2008,12,1,0,18.2,0.2
2008,12,2,0,19.4,0.4
2008,12,3,0,17.8,0
2008,12,4,0,21.8,-1.4
2008,12,5,0,21,0.2
2008,12,6,0,20.8,0
2008,12,7,9.8,16.4,0.4
2008,12,8,25.4,14.4,0.8
2008,12,9,7.1,13.8,0.6
2008,12,10,0,16.8,0.2
2008,12,11,0,19.4,0.4
2008,12,12,0,19.4,0
2008,12,13,0,19.8,0.6
2008,12,14,0,18.6,0.4
2008,12,15,0,18.4,0.6
2008,12,16,0,18.8,0.2
2008,12,17,13.8,17,0.2
2008,12,18,1.7,17.4,0.6
2008,12,19,7.8,17.8,0.8
2008,12,20,0,17.4,1
2008,12,21,6.4,18.4,1.2
2008,12,22,12.4,17.8,1
2008,12,23,11.2,14.4,0.8
2008,12,24,0,16.8,1.4
2008,12,25,0,17.8,1.2
2008,12,26,3,17.4,2
2008,12,27,3.6,17.4,1.6
2008,12,28,16.3,14.4,1.4
2008,12,29,13.2,14.2,0.8
2008,12,30,10.5,15.6,1.8
2008,12,31,1.2,16.4,1.8
2009,1,1,5.9,17.8,2.2
2009,1,2,0,17.4,1.4
2009,1,3,2.6,16.6,1.6
2009,1,4,0,18.8,1.2
2009,1,5,0,20.2,-1.2
2009,1,6,1.8,19.4,1.8
2009,1,7,0,19.2,2.6
2009,1,8,0,19.8,2.8
2009,1,9,0,19.4,3
2009,1,10,0.7,19.6,2.4
2009,1,11,0,18.6,3.2
2009,1,12,2,18.8,3.4
2009,1,13,0,18.6,3.2
2009,1,14,0,16.8,2.8
2009,1,15,6.4,16.8,5.2
2009,1,16,0,18.8,4.2
2009,1,17,0.8,19.4,2.6
2009,1,18,0,18.4,3.6
2009,1,19,0,18.4,3.8
2009,1,20,14.6,16.4,3
2009,1,21,1.2,17.6,2
2009,1,22,0,18,2.9
2009,1,23,8.9,17.2,2.6
2009,1,24,0,19.4,2.4
2009,1,25,0,19.8,0.8
2009,1,26,0,18.6,1.8
2009,1,27,0,18.8,3
2009,1,28,2.2,18.2,2.8
2009,1,29,0,18,3
2009,1,30,0,19.4,3.4
2009,1,31,0,19.6,1.4
2009,2,1,18.6,18.8,1.8
2009,2,2,0,20.8,1.4
2009,2,3,0,19,0.6
2009,2,4,0,18.2,1.2
2009,2,5,1.4,19.4,4.2
2009,2,6,0,18.4,2.4
2009,2,7,1.2,18,1.6
2009,2,8,4.2,18.4,1.6
2009,2,9,18.8,16.4,2.6
2009,2,10,7.8,16,3.2
2009,2,11,1.6,16.4,3
2009,2,12,0,17.4,1.8
2009,2,13,0,18.8,2.8
2009,2,14,0,18.4,1.4
2009,2,15,11.4,17.6,1
2009,2,16,0,19.6,0.2
2009,2,17,0,19.8,0
2009,2,18,0,19,0.8
2009,2,19,3.4,18.4,1.2
2009,2,20,3,18.8,2.6
2009,2,21,0,19.8,1
2009,2,22,6.4,17.4,0.4
2009,2,23,0,18.4,2.4
2009,2,24,7,16.4,2.6
2009,2,25,16.6,13.6,2.8
2009,2,26,27,13.6,2.2
2009,2,27,12.1,16.8,2.4
2009,2,28,12.9,16.2,2.2
2009,3,1,10.4,14.8,2.8
2009,3,2,9.6,16.2,3.2
2009,3,3,1.7,16,2.8
2009,3,4,2.6,18.8,2.6
2009,3,5,0,19.4,2.2
2009,3,6,0,19.4,1.6
2009,3,7,0,18,1.6
2009,3,8,0,19.6,1
2009,3,9,4.4,18.2,2
2009,3,10,0,18.8,1.4
2009,3,11,0,19.2,0.8
2009,3,12,0,20,0.4
2009,3,13,0,19.8,0.2
2009,3,14,6.4,14.8,0.8
2009,3,15,0,19.8,0.6
2009,3,16,0,20.2,0.4
2009,3,17,0,19.6,0.6
2009,3,18,1.1,18.8,0.8
2009,3,19,6.5,15.6,1.4
2009,3,20,3.8,14.4,1.8
2009,3,21,8.8,15.4,2.2
2009,3,22,1.4,18.8,2
2009,3,23,0,19.4,1.8
2009,3,24,0,17.8,2.2
2009,3,25,0,18,1.4
2009,3,26,0,18.4,0.4
2009,3,27,0,18.2,0.6
2009,3,28,0,19.6,0.4
2009,3,29,0,20.6,0.4
2009,3,30,0,20.8,0.2
2009,3,31,0,21,0.4
2009,4,1,0,21.2,0.2
2009,4,2,0,20.4,0
2009,4,3,0,18.8,0
2009,4,4,0,19,0.2
2009,4,5,0,18.6,0.4
2009,4,6,0,18.8,0.2
2009,4,7,0,17.2,0
2009,4,8,0,18.4,0.4
2009,4,9,0,19.4,0.2
2009,4,10,0,18.4,0.4
2009,4,11,2.6,18.2,0
2009,4,12,9.6,17.4,0.6
2009,4,13,0,17.2,0.4
2009,4,14,0,18.4,0.2
2009,4,15,0,18.8,0
2009,4,16,0,19.2,-0.2
2009,4,17,0,19,0
2009,4,18,0,19.4,0.2
2009,4,19,0,19.6,0.4
2009,4,20,0,19.4,0
2009,4,21,0,19.2,0.2
2009,4,22,0,18.6,0
2009,4,23,0,19,-0.8
2009,4,24,0,19.2,-0.4
2009,4,25,0,18.4,-0.8
2009,4,26,0,18,-2.4
2009,4,27,0,19.6,-4.2
2009,4,28,0,19.6,-4.8
2009,4,29,0,19.4,-6.4
2009,4,30,0,19.2,-7.4
2009,5,1,0,19.8,-3.6
2009,5,2,0,20,-2.8
2009,5,3,0,17.8,-2.2
2009,5,4,0,19.4,-3
2009,5,5,0,18.8,-4.6
2009,5,6,0,18.6,-3.8
2009,5,7,0,19.2,-3
2009,5,8,0,18.8,-4.4
2009,5,9,0,18.2,-2.6
2009,5,10,0,18.6,-3.8
2009,5,11,0,18.2,-4
2009,5,12,0,17.6,-5.2
2009,5,13,0,18,-4.2
2009,5,14,0,18.8,-3.2
2009,5,15,0,19,-3
2009,5,16,0,18.4,-4.8
2009,5,17,0,19,-2.8
2009,5,18,0,18,-5.8
2009,5,19,0,18.4,-3.6
2009,5,20,0,18.8,-4.8
2009,5,21,0,18.4,-6.4
2009,5,22,0,18.6,-3.8
2009,5,23,0,18.8,-4.8
2009,5,24,0,18,-6.8
2009,5,25,0,18.4,-6.4
2009,5,26,0,18.8,-4.4
2009,5,27,0,18.2,-3.6
2009,5,28,0,18.4,-7.8
2009,5,29,0,17.4,-3.8
2009,5,30,0,16.4,-8.8
2009,5,31,0,15.8,-9.2
2009,6,1,0,16.2,-8.8
2009,6,2,0,15.2,-13.6
2009,6,3,0,15.8,-6.8
2009,6,4,0,16.8,-12.6
2009,6,5,0,16.4,-5.8
2009,6,6,0,16.8,-7.8
2009,6,7,0,17.2,-8.4
2009,6,8,0,16,-9.2
2009,6,9,0,17,-8.4
2009,6,10,0,16.4,-7.4
2009,6,11,0,16.2,-6.8
2009,6,12,0,16,-6.6
2009,6,13,0,15.8,-7.8
2009,6,14,0,16.4,-6.4
2009,6,15,0,16.8,-5.8
2009,6,16,0,14.2,-10.4
2009,6,17,0,16.4,-7.8
2009,6,18,0,14.6,-7.4
2009,6,19,0,15.6,-4.6
2009,6,20,0,16.4,-8.6
2009,6,21,0,14.8,-11.4
2009,6,22,0,16,-6.8
2009,6,23,0,16.2,-4.6
2009,6,24,0,15.6,-3.6
2009,6,25,0,15.4,-6.4
2009,6,26,0,16,-5.4
2009,6,27,0,15.2,-7.6
2009,6,28,0,14.8,-8.4
2009,6,29,0,15.4,-5.4
2009,6,30,0,15.8,-6.8
2009,7,1,0,15.8,-5.8
2009,7,2,0,15.4,-7.6
2009,7,3,0,16,-5
2009,7,4,0,16.8,-4.6
2009,7,5,0,15.6,-8.4
2009,7,6,0,15.4,-7.6
2009,7,7,0,16.4,-6.6
2009,7,8,0,15.2,-5.8
2009,7,9,0,16,-8.6
2009,7,10,0,16,-4.8
2009,7,11,0,15.8,-6.4
2009,7,12,0,16.2,-6.4
2009,7,13,0,15.4,-5.6
2009,7,14,0,15.8,-4.2
2009,7,15,0,16.4,-2.8
2009,7,16,0,16,-2.4
2009,7,17,0,17.4,-3.8
2009,7,18,0,17.2,-5.6
2009,7,19,0,17,-3.6
2009,7,20,0,16.4,-6.4
2009,7,21,0,16,-8.4
2009,7,22,0,15.4,-12.4
2009,7,23,0,15.8,-9.6
2009,7,24,0,16.4,-4.6
2009,7,25,0,15.8,-3.4
2009,7,26,12.6,13.6,-0.6
2009,7,27,4.6,11.4,0.4
2009,7,28,0,15.8,-0.4
2009,7,29,0,16,-3.6
2009,7,30,0,15.8,-1.6
2009,7,31,0,16.4,-3
2009,8,1,0,16.4,-4.6
2009,8,2,0,17.4,-2.8
2009,8,3,0,18.6,-4.8
2009,8,4,0,17.6,-6.8
2009,8,5,0,17.8,-5.4
2009,8,6,0,18.4,-6.4
2009,8,7,0,17.8,-4.4
2009,8,8,0,18.4,-8.4
2009,8,9,0,17.8,-7.6
2009,8,10,0,18,-6.4
2009,8,11,0,17.8,-5
2009,8,12,0,18.4,-7
2009,8,13,0,18,-6.4
2009,8,14,0,17.6,-3.6
2009,8,15,0,18.2,-5.6
2009,8,16,0,18.6,-4
2009,8,17,0,19.2,-3.8
2009,8,18,0,18.8,-4.2
2009,8,19,0,18.8,-4.6
2009,8,20,0,17.8,-13.2
2009,8,21,0,18.2,-13.4
2009,8,22,0,18.6,-9.6
2009,8,23,0,18.6,-8.4
2009,8,24,0,17.8,-5.6
2009,8,25,0,18.4,-7.4
2009,8,26,0,18.4,-12.6
2009,8,27,0,17.6,-8.4
2009,8,28,0,18.8,-7.8
2009,8,29,0,18.4,-9.6
2009,8,30,0,18.8,-5.8
2009,8,31,0,19.4,-4.6
2009,9,1,0,18.4,-3.4
2009,9,2,0,16.6,-3
2009,9,3,0,17.8,-6.4
2009,9,4,0,18.2,-4.2
2009,9,5,0,18.6,-5.6
2009,9,6,0,19.2,-3.2
2009,9,7,0,18.6,-4
2009,9,8,0,17.8,-4.8
2009,9,9,0,16.4,-6.4
2009,9,10,0,17.8,-3.2
2009,9,11,0,18.6,-5.8
2009,9,12,0,18.4,-5.8
2009,9,13,0,18.8,-4
2009,9,14,0,18.6,-3.6
2009,9,15,0,18.2,-6.4
2009,9,16,0,18.6,-6.4
2009,9,17,0,17.8,-2.6
2009,9,18,0,18.8,-4.4
2009,9,19,0,19.8,-2.8
2009,9,20,0,19.4,-5.6
2009,9,21,0,18.6,-7.6
2009,9,22,0,18.4,-4.4
2009,9,23,0,19.6,-4.6
2009,9,24,0,19,-5.6
2009,9,25,0,18.4,-2.6
2009,9,26,0,18,-2
2009,9,27,0,18.4,-0.8
2009,9,28,15.2,17.6,-0.4
2009,9,29,0,18,0
2009,9,30,0,16.8,0.8
2009,10,1,0,17.2,-2.6
2009,10,2,0,19.8,-0.2
2009,10,3,0,19.4,-2.6
2009,10,4,0,19,-4.4
2009,10,5,0,18.8,-3.8
2009,10,6,0,19.8,-4
2009,10,7,0,21,-2.4
2009,10,8,0,20.2,-0.8
2009,10,9,0,19.8,-2.2
2009,10,10,0,19.6,-3.8
2009,10,11,0,19.6,-4.6
2009,10,12,0,19,-6.4
2009,10,13,0,18.8,-4.6
2009,10,14,0,19.6,-3.8
2009,10,15,0,21.6,-2.6
2009,10,16,0,20.6,-2
2009,10,17,0,20.8,-4.8
2009,10,18,0,19.8,-1.6
2009,10,19,0,20.4,-3.4
2009,10,20,0,19.6,-4.6
2009,10,21,0,20.8,-3
2009,10,22,0,19.8,-1.4
2009,10,23,0,18.8,-2.4
2009,10,24,14.7,18.4,-1.4
2009,10,25,0,18.4,0.6
2009,10,26,0,19.6,-2.8
2009,10,27,0,19.2,-0.8
2009,10,28,0,19.6,-0.2
2009,10,29,0,19.8,-3.4
2009,10,30,0,20.6,-2.8
2009,10,31,0,21.6,-2
2009,11,1,0,21.2,-2.4
2009,11,2,0,20.8,-3.4
2009,11,3,0,20.6,-1
2009,11,4,0,20.6,-0.4
2009,11,5,0,21.4,0
2009,11,6,0,21.8,0.2
2009,11,7,0,20.8,0
2009,11,8,0,21.8,0.6
2009,11,9,0,21.6,0.2
2009,11,10,0,22.2,0.4
2009,11,11,0,22,0.2
2009,11,12,0,18.4,0
2009,11,13,0,17.6,0.2
2009,11,14,3.3,16.6,0.6
2009,11,15,3.4,17.6,0.4
2009,11,16,2.2,18.4,0
2009,11,17,27.2,16.4,0.6
2009,11,18,0,17,0.4
2009,11,19,1.2,16,0.2
2009,11,20,0,18.8,0.4
2009,11,21,0,16.4,0.2
2009,11,22,0,17.2,0.2
2009,11,23,7.4,16.2,0.4
2009,11,24,0.9,19.2,0
2009,11,25,0,18.6,0.2
2009,11,26,3.7,16.6,0.2
2009,11,27,4.8,18.4,0.6
2009,11,28,1.8,16.6,0.4
2009,11,29,2.9,17.6,0.4
2009,11,30,4.7,17,0.2
2009,12,1,0,21.6,0.4
2009,12,2,0,22,0.2
2009,12,3,0,22.4,0
2009,12,4,0,21.8,0.2
2009,12,5,0,21.8,0
2009,12,6,0,22,0.2
2009,12,7,0,21.6,0
2009,12,8,0,19.6,0.2
2009,12,9,0,21.8,0.4
2009,12,10,0,22,0
2009,12,11,0,20.8,0.4
2009,12,12,0,22.2,1
2009,12,13,0,19.4,0.4
2009,12,14,0,20.8,0
2009,12,15,0,22,0.2
2009,12,16,0,21.8,0.2
2009,12,17,11.8,18,0.8
2009,12,18,0.6,18.4,1
2009,12,19,8.4,16.4,1.2
2009,12,20,10.6,18.4,0.8
2009,12,21,7.8,17.2,1.2
2009,12,22,1.2,16.8,1
2009,12,23,1.7,19.4,1
2009,12,24,3.6,18.2,0.4
2009,12,25,8.9,18.4,0.8
2009,12,26,0,19.4,0.4
2009,12,27,5.2,20.8,0.8
2009,12,28,0,20.6,0.6
2009,12,29,0,22.2,0.2
2009,12,30,0,21.2,0.4
2009,12,31,0,22.4,0.2
2010,1,1,0,21.8,0.4
2010,1,2,3.7,19.8,0.2
2010,1,3,2.4,18.4,0.6
2010,1,4,10.1,18,1
2010,1,5,0,19.8,0.8
2010,1,6,0,18.4,0.4
2010,1,7,6.7,14,0.2
2010,1,8,0,18.4,1
2010,1,9,0,18.4,1.2
2010,1,10,5.4,17.8,0.8
2010,1,11,4,14.4,1
2010,1,12,2.7,17,1
2010,1,13,4.6,16.4,1.2
2010,1,14,9,16.2,1
2010,1,15,8.6,16.4,1.2
2010,1,16,1.6,15.4,0.6
2010,1,17,4.2,16,0.6
2010,1,18,0.8,17.4,0.4
2010,1,19,0,17.6,1
2010,1,20,1.6,16.4,1.2
2010,1,21,5.5,15.6,0.8
2010,1,22,11.5,15,0.8
2010,1,23,4.4,16.2,0.6
2010,1,24,6.5,14.4,0.8
2010,1,25,2.6,16.8,1
2010,1,26,1.3,14.6,1.2
2010,1,27,2.4,17.4,0.8
2010,1,28,8.4,13.8,1.6
2010,1,29,0.7,18.8,0.8
2010,1,30,0.9,18.4,0.8
2010,1,31,12.4,15.2,1.2
2010,2,1,7.8,14.6,0.8
2010,2,2,0,18,0.4
2010,2,3,0,19.4,0.2
2010,2,4,23.2,17.4,0.2
2010,2,5,1.8,17.4,0.6
2010,2,6,0,15.8,0.6
2010,2,7,0,18.8,0.4
2010,2,8,0,18.8,0.6
2010,2,9,0,18.6,0.4
2010,2,10,1.6,16.4,1.2
2010,2,11,11.4,17.8,1.4
2010,2,12,2.1,16.6,0.8
2010,2,13,0,17.4,1
2010,2,14,14.6,18.4,0.8
2010,2,15,10.6,17.8,1
2010,2,16,0,17.4,0.6
2010,2,17,0,19.6,0.4
2010,2,18,5.1,16,1.2
2010,2,19,6.7,15.8,0.8
2010,2,20,8.4,15.4,0.6
2010,2,21,7.4,15.4,1.6
2010,2,22,4.1,16.8,1.2
2010,2,23,2.6,16.4,1
2010,2,24,0,17.6,1.4
2010,2,25,0,17.8,1.2
2010,2,26,6.6,16.4,0.6
2010,2,27,10.4,16.4,1
2010,2,28,4.6,16.2,1.4
2010,3,1,5,16.6,4.2
2010,3,2,4.4,17.2,2.6
2010,3,3,0,17.8,1
2010,3,4,10.5,17.2,1
2010,3,5,0,16.6,1.4
2010,3,6,5.2,17,0.8
2010,3,7,2.2,17.4,1
2010,3,8,0,18.8,0.6
2010,3,9,0,19.6,0
2010,3,10,0,19,0.2
2010,3,11,0,18.8,0.2
2010,3,12,6.8,18.8,0.2
2010,3,13,0,20.4,1.2
2010,3,14,0,19.8,2.4
2010,3,15,1.8,19.2,2
2010,3,16,9.8,16.6,6.2
2010,3,17,7.2,18.4,4
2010,3,18,15,17,1.4
2010,3,19,0,18.4,1.6
2010,3,20,0,18.4,0.8
2010,3,21,9.6,18.6,0.6
2010,3,22,0,20,1.2
2010,3,23,0,18.2,-0.2
2010,3,24,2.4,16.8,2
2010,3,25,0,18.8,5.2
2010,3,26,0,19.4,1.2
2010,3,27,0,19,2.6
2010,3,28,0,18.4,1.6
2010,3,29,2.4,17.8,0
2010,3,30,15.6,16.4,1.8
2010,3,31,0,16.4,1.4
2010,4,1,0,18.8,1.6
2010,4,2,0,18.6,0.8
2010,4,3,0,18.4,1.2
2010,4,4,7.1,17.8,1
2010,4,5,6.2,16.6,1.8
2010,4,6,3.6,17.4,2.2
2010,4,7,1.7,18.4,-3.6
2010,4,8,0,16.4,4.2
2010,4,9,0,18.8,0.4
2010,4,10,0,18.4,0.2
2010,4,11,0,17.8,-0.6
2010,4,12,0,18.8,-1.6
2010,4,13,0,19.6,-2.4
2010,4,14,0,18.4,-1.2
2010,4,15,0,17.8,-0.8
2010,4,16,0,18,-2.4
2010,4,17,0,16.8,-0.2
2010,4,18,8.4,16.4,0.8
2010,4,19,0,18.4,0.2
2010,4,20,0,18.2,0.6
2010,4,21,0,18.6,-3.2
2010,4,22,0,19.2,-1.2
2010,4,23,0,19,-1.8
2010,4,24,0,18.8,-2.4
2010,4,25,0,17.8,-5.4
2010,4,26,0,18,-3.6
2010,4,27,0,17.8,-4.8
2010,4,28,0,18.6,-4.8
2010,4,29,0,16.4,0.8
2010,4,30,10.6,15.4,1.2
2010,5,1,9.9,14.4,1.6
2010,5,2,0,14.8,0.8
2010,5,3,0,16.4,0
2010,5,4,0,15.8,-1.8
2010,5,5,0,17,-4.2
2010,5,6,0,16,-5.6
2010,5,7,0,15.6,-5.2
2010,5,8,0,15.8,-6.4
2010,5,9,0,15.2,-7.4
2010,5,10,0,16,-6.6
2010,5,11,0,16.4,-4.2
2010,5,12,0,15,-9.6
2010,5,13,0,15.8,-6.8
2010,5,14,0,16.4,-3.8
2010,5,15,1.6,15.4,-1.2
2010,5,16,0,15.2,0
2010,5,17,0,16.2,-1.4
2010,5,18,0,14.8,-7.4
2010,5,19,0,15.8,-4.4
2010,5,20,0,16,-1.2
2010,5,21,0,15.4,-2.6
2010,5,22,0,16.8,-1.6
2010,5,23,0,15,-0.4
2010,5,24,0,16.2,-2.6
2010,5,25,0,17.4,-0.8
2010,5,26,7.4,15.4,0
2010,5,27,1.6,15.4,-0.2
2010,5,28,1.3,16.4,0
2010,5,29,0,16.2,1
2010,5,30,0,17,-2.6
2010,5,31,0,17.4,-2.2
2010,6,1,0,15.8,-4.6
2010,6,2,0,16,-4.4
2010,6,3,0,17,-6
2010,6,4,0,17.2,-5.4
2010,6,5,0,18.4,-2.6
2010,6,6,0,17.8,-4.6
2010,6,7,0,16.4,-2.8
2010,6,8,0,16.8,-2.2
2010,6,9,0,15.6,-7.8
2010,6,10,0,16.2,-5.8
2010,6,11,0,16.6,-4.8
2010,6,12,0,16.4,-6.8
2010,6,13,0,16.2,-5.6
2010,6,14,0,18,-6
2010,6,15,0,16.4,-7
2010,6,16,0,15.8,-1.2
2010,6,17,0,17.8,-4.8
2010,6,18,0,16.2,-7.4
2010,6,19,0,16.8,-3.8
2010,6,20,0,17.6,-2.2
2010,6,21,0,16,-2.8
2010,6,22,0,17.4,-5.8
2010,6,23,0,16.4,-4.8
2010,6,24,0,17.4,-4.4
2010,6,25,0,16.2,-6.4
2010,6,26,0,16,-7
2010,6,27,0,15.4,-4.8
2010,6,28,0,14.4,-2.2
2010,6,29,0,15.6,-6.8
2010,6,30,0,15.4,-7.8
2010,7,1,0,17.2,-6.6
2010,7,2,0,17.8,-5.6
2010,7,3,0,18,-6
2010,7,4,0,18.2,-3.6
2010,7,5,0,18.4,-4.4
2010,7,6,0,17.6,-6.8
2010,7,7,0,17.6,-5.2
2010,7,8,0,17,-6.4
2010,7,9,0,15.6,-9.8
2010,7,10,0,15.4,-10.8
2010,7,11,0,15.2,-13.8
2010,7,12,0,15.2,-14.2
2010,7,13,0,15.6,-10.8
2010,7,14,0,16,-11.6
2010,7,15,0,15.2,-9.4
2010,7,16,0,15.4,-8.4
2010,7,17,0,13.4,-5.6
2010,7,18,0,14.4,-10.2
2010,7,19,0,16.6,-10.8
2010,7,20,0,17,-11
2010,7,21,0,18.4,-7
2010,7,22,0,17.6,-8.8
2010,7,23,0,16.4,-12.6
2010,7,24,0,16.2,-13
2010,7,25,0,18.6,-10.6
2010,7,26,0,20,-5.6
2010,7,27,0,18.6,-4.2
2010,7,28,0,16.8,-3.2
2010,7,29,0,18.6,-4.2
2010,7,30,0,16,-1.4
2010,7,31,0,17.2,-4.8
2010,8,1,0,17.4,-9.4
2010,8,2,0,18,-7.2
2010,8,3,0,18.6,-7.6
2010,8,4,0,16.4,-8.8
2010,8,5,0,18.4,-5.8
2010,8,6,0,18.8,-5.6
2010,8,7,0,18.6,-4.6
2010,8,8,0,18.4,-4.4
2010,8,9,0,17.4,-5.6
2010,8,10,0,16,-8.2
2010,8,11,0,16.2,-7.8
2010,8,12,0,16.6,-3.6
2010,8,13,0,17.4,-6.6
2010,8,14,0,18.2,-5.8
2010,8,15,0,18.6,-3
2010,8,16,0,18,-2.6
2010,8,17,0,18.4,-3
2010,8,18,0,18.4,-4.2
2010,8,19,0,18.8,-3.6
2010,8,20,0,19,-2.6
2010,8,21,0,18.8,-3.4
2010,8,22,0,18.4,-3
2010,8,23,0,18,-2.6
2010,8,24,0,18,-2.4
2010,8,25,0,18.6,-2.4
2010,8,26,0,18.4,-3
2010,8,27,0,17.8,-3.6
2010,8,28,0,18,-3.8
2010,8,29,0,17.8,-3.8
2010,8,30,0,16.2,-2.6
2010,8,31,0,16,-1.2
2010,9,1,0,15.4,-0.4
2010,9,2,0,15.2,-0.2
2010,9,3,0,17.6,-0.4
2010,9,4,0,18.4,-0.6
2010,9,5,0,19.2,-0.8
2010,9,6,0,19.8,-5.8
2010,9,7,0,18.2,-3.4
2010,9,8,0,18.4,-3
2010,9,9,0,18.6,-2.6
2010,9,10,0,17.4,-2.8
2010,9,11,0,19.2,-3
2010,9,12,0,15.2,-0.8
2010,9,13,0,18.8,-4.4
2010,9,14,0,18.8,-3.8
2010,9,15,0,19,-2.8
2010,9,16,0,18.2,-2
2010,9,17,0,18.6,-3.6
2010,9,18,0,19.4,-3
2010,9,19,0,18.8,-2.2
2010,9,20,0,19.6,-2.6
2010,9,21,0,19.2,-3.6
2010,9,22,0,18.8,-2.6
2010,9,23,0,19.4,-3.6
2010,9,24,0,19.8,-4
2010,9,25,0,19,-3.4
2010,9,26,0,19.4,-3.8
2010,9,27,0,18.4,-6.2
2010,9,28,0,18.6,-6.8
2010,9,29,0,19.2,-5.8
2010,9,30,0,17.6,-6.4
2010,10,1,0,19.6,-5.4
2010,10,2,0,19.8,-4.4
2010,10,3,0,18.8,-3.8
2010,10,4,0,22.2,-9
2010,10,5,0,21.4,-7.4
2010,10,6,0,20.6,-3.6
2010,10,7,0,20.8,-2.6
2010,10,8,0,17.6,0.8
2010,10,9,0,18.4,-1.6
2010,10,10,4.2,18.4,0.8
2010,10,11,13.7,14.4,0.8
2010,10,12,2.3,10.6,0.4
2010,10,13,0,15.2,-1
2010,10,14,0,17,-1
2010,10,15,0,18,-0.8
2010,10,16,0.7,16.8,-0.8
2010,10,17,0,17,-0.6
2010,10,18,0,20.2,1.2
2010,10,19,0,19.2,-0.4
2010,10,20,0,18.6,2.2
2010,10,21,0,16.4,4.4
2010,10,22,0,19,3.2
2010,10,23,0,20.2,-2.2
2010,10,24,0,19.4,-1.4
2010,10,25,0,18.4,-3
2010,10,26,0,18.6,-0.8
2010,10,27,0,20.2,-0.6
2010,10,28,0,19.8,1.8
2010,10,29,0,20,-0.2
2010,10,30,0,19.6,0.2
2010,10,31,0,18,0
2010,11,1,0,19.6,-2
2010,11,2,0,20.4,-0.4
2010,11,3,0,20,-3
2010,11,4,0,21,-4.6
2010,11,5,0,20.6,-5.4
2010,11,6,0,20.2,-0.8
2010,11,7,0,19.6,-1.2
2010,11,8,0,19.6,-8.8
2010,11,9,0,19.6,-1
2010,11,10,1.1,18.6,-0.6
2010,11,11,0,18.8,1.6
2010,11,12,1.8,18.4,1
2010,11,13,0,19.6,0.2
2010,11,14,0,20.8,0.4
2010,11,15,0,18.4,0.2
2010,11,16,0,21.2,-1.4
2010,11,17,0,19.6,-9.4
2010,11,18,0,19.6,-2.4
2010,11,19,0,20.2,-6.2
2010,11,20,0,20,-0.4
2010,11,21,0,20.8,-0.6
2010,11,22,0,19.8,-0.2
2010,11,23,0,20.2,2.4
2010,11,24,0,18.8,-0.4
2010,11,25,0,20.8,0.8
2010,11,26,0,21,1.4
2010,11,27,0,19.8,2.4
2010,11,28,0,20.2,1.2
2010,11,29,0,20.6,2.2
2010,11,30,0,22.4,0.4
2010,12,1,0,22.4,4.4
2010,12,2,0,22.2,4.6
2010,12,3,0,23.6,4.2
2010,12,4,4.2,19.8,2.8
2010,12,5,4.6,12.6,5
2010,12,6,0,18,5
2010,12,7,7.9,18.8,4.2
2010,12,8,0,18.4,3.4
2010,12,9,6.2,17,5.2
2010,12,10,0.9,18.2,4.4
2010,12,11,0,18.8,4.2
2010,12,12,4.2,18.2,7.4
2010,12,13,6.9,15.4,6.6
2010,12,14,0,20.4,0
2010,12,15,0,18.6,2.6
2010,12,16,0,19.2,2.8
2010,12,17,0.6,16.8,2
2010,12,18,0,18.6,2.2
2010,12,19,2,17.4,6.8
2010,12,20,9.9,16.8,3.4
2010,12,21,9.4,16.2,4.6
2010,12,22,19.1,17.8,5.2
2010,12,23,6.4,13.4,5.2
2010,12,24,4.4,18.4,5
2010,12,25,3.7,17.6,5.2
2010,12,26,18.8,13.8,5.4
2010,12,27,2.4,15.6,6.4
2010,12,28,1.4,16.2,5.6
2010,12,29,12.4,14.2,5
2010,12,30,0,18.4,3.2
2010,12,31,0,19.6,1.2
2011,1,1,0,21.6,1.2
2011,1,2,0,20.8,1.4
2011,1,3,0,21,1.6
2011,1,4,6.4,20.2,1.2
2011,1,5,0,19.8,1
2011,1,6,6.4,17.4,2.6
